Title: Title
Label: 1mM
758.50870308495 -2.9669189453125E-05
759.508703082425 -3.017578125E-05
760.5087030799 -3.0389404296875E-05
761.508703077375 -3.0133056640625E-05
762.508703074851 -3.0474853515625E-05
763.508703072326 -3.0169677734375E-05
764.508703069801 -3.2318115234375E-05
765.508703067276 -3.0120849609375E-05
766.508703064752 -2.95745849609375E-05
767.508703062227 -3.00048828125E-05
768.508703059702 -3.07952880859375E-05
769.508703057177 -3.0517578125E-05
770.508703054653 -3.057861328125E-05
771.508703052128 -3.05419921875E-05
772.508703049603 -3.04473876953125E-05
773.508703047078 -3.043212890625E-05
774.508703044554 -3.026123046875E-05
775.508703042029 -3.06915283203125E-05
776.508703039504 -2.9876708984375E-05
777.508703036979 -2.96783447265625E-05
778.508703034454 -2.94281005859375E-05
779.50870303193 -2.93212890625E-05
780.508703029405 -2.91351318359375E-05
781.50870302688 -2.90496826171875E-05
782.508703024355 -2.9742431640625E-05
783.508703021831 -3.08837890625E-05
784.508703019306 -2.97943115234375E-05
785.508703016781 -2.95257568359375E-05
786.508703014256 -2.9718017578125E-05
787.508703011732 -2.91473388671875E-05
788.508703009207 -2.89947509765625E-05
789.508703006682 -2.8680419921875E-05
790.508703004157 -2.84637451171875E-05
791.508703001633 -3.02276611328125E-05
792.508702999108 -2.984619140625E-05
793.508702996583 -2.9669189453125E-05
794.508702994058 -2.9400634765625E-05
795.508702991534 -2.8314208984375E-05
796.508702989009 -2.900390625E-05
797.508702986484 -2.8497314453125E-05
798.508702983959 -2.8594970703125E-05
799.508702981435 -2.85430908203125E-05
800.50870297891 -2.85064697265625E-05
801.508702976385 -2.9290771484375E-05
802.50870297386 -2.77191162109375E-05
803.508702971336 -2.7740478515625E-05
804.508702968811 -2.8704833984375E-05
805.508702966286 -2.78289794921875E-05
806.508702963761 -2.78717041015625E-05
807.508702961237 -2.921142578125E-05
808.508702958712 -2.88726806640625E-05
809.508702956187 -2.802734375E-05
810.508702953662 -2.825927734375E-05
811.508702951137 -2.82257080078125E-05
812.508702948613 -2.8961181640625E-05
813.508702946088 -2.916259765625E-05
814.508702943563 -2.92083740234375E-05
815.508702941038 -3.25042724609375E-05
816.508702938514 -3.01544189453125E-05
817.508702935989 -2.87841796875E-05
818.508702933464 -2.8936767578125E-05
819.508702930939 -2.80059814453125E-05
820.508702928415 -2.79296875E-05
821.50870292589 -2.78594970703125E-05
822.508702923365 -2.84912109375E-05
823.50870292084 -2.84881591796875E-05
824.508702918316 -2.8839111328125E-05
825.508702915791 -3.09295654296875E-05
826.508702913266 -3.01605224609375E-05
827.508702910741 -2.747802734375E-05
828.508702908217 -2.8778076171875E-05
829.508702905692 -3.0419921875E-05
830.508702903167 -2.9034423828125E-05
831.508702900642 -2.886962890625E-05
832.508702898118 -3.0126953125E-05
833.508702895593 -2.96539306640625E-05
834.508702893068 -3.0059814453125E-05
835.508702890543 -2.94281005859375E-05
836.508702888019 -2.95074462890625E-05
837.508702885494 -2.962646484375E-05
838.508702882969 -2.952880859375E-05
839.508702880444 -2.96844482421875E-05
840.50870287792 -2.99346923828125E-05
841.508702875395 -2.94891357421875E-05
842.50870287287 -2.95684814453125E-05
843.508702870345 -2.99346923828125E-05
844.50870286782 -2.99530029296875E-05
845.508702865296 -3.00811767578125E-05
846.508702862771 -2.998046875E-05
847.508702860246 -3.0010986328125E-05
848.508702857721 -2.98248291015625E-05
849.508702855197 -3.04229736328125E-05
850.508702852672 -3.02490234375E-05
851.508702850147 -2.99041748046875E-05
852.508702847622 -3.00048828125E-05
853.508702845098 -3.04046630859375E-05
854.508702842573 -2.99591064453125E-05
855.508702840048 -2.97821044921875E-05
856.508702837523 -2.98553466796875E-05
857.508702834999 -2.9754638671875E-05
858.508702832474 -2.98431396484375E-05
859.508702829949 -2.95684814453125E-05
860.508702827424 -2.91839599609375E-05
861.5087028249 -2.92633056640625E-05
862.508702822375 -2.92510986328125E-05
863.50870281985 -2.89764404296875E-05
864.508702817325 -2.86895751953125E-05
865.508702814801 -2.86834716796875E-05
866.508702812276 -2.862548828125E-05
867.508702809751 -2.8497314453125E-05
868.508702807226 -2.86163330078125E-05
869.508702804702 -2.8533935546875E-05
870.508702802177 -2.87811279296875E-05
871.508702799652 -2.8533935546875E-05
872.508702797127 -2.86834716796875E-05
873.508702794603 -2.8558349609375E-05
874.508702792078 -2.8033447265625E-05
875.508702789553 -2.80181884765625E-05
876.508702787028 -2.79693603515625E-05
877.508702784504 -2.79541015625E-05
878.508702781979 -2.77984619140625E-05
879.508702779454 -2.7947998046875E-05
880.508702776929 -2.77557373046875E-05
881.508702774404 -2.779541015625E-05
882.50870277188 -2.7862548828125E-05
883.508702769355 -2.79815673828125E-05
884.50870276683 -2.78045654296875E-05
885.508702764305 -2.7813720703125E-05
886.508702761781 -2.7935791015625E-05
887.508702759256 -2.80303955078125E-05
888.508702756731 -2.80426025390625E-05
889.508702754206 -2.83477783203125E-05
890.508702751682 -2.7984619140625E-05
891.508702749157 -2.80120849609375E-05
892.508702746632 -2.80426025390625E-05
893.508702744107 -2.78717041015625E-05
894.508702741583 -2.777099609375E-05
895.508702739058 -2.79052734375E-05
896.508702736533 -2.794189453125E-05
897.508702734008 -2.799072265625E-05
898.508702731484 -2.789306640625E-05
899.508702728959 -2.78900146484375E-05
900.508702726434 -2.77374267578125E-05
901.508702723909 -2.8216552734375E-05
902.508702721385 -2.80487060546875E-05
903.50870271886 -2.7728271484375E-05
904.508702716335 -2.783203125E-05
905.50870271381 -2.80914306640625E-05
906.508702711286 -2.8094482421875E-05
907.508702708761 -2.79632568359375E-05
908.508702706236 -2.7886962890625E-05
909.508702703711 -2.75848388671875E-05
910.508702701187 -2.7667236328125E-05
911.508702698662 -2.7667236328125E-05
912.508702696137 -2.77435302734375E-05
913.508702693612 -2.77191162109375E-05
914.508702691087 -2.78533935546875E-05
915.508702688563 -2.747802734375E-05
916.508702686038 -2.76824951171875E-05
917.508702683513 -2.777099609375E-05
918.508702680988 -2.78167724609375E-05
919.508702678464 -2.79449462890625E-05
920.508702675939 -2.8045654296875E-05
921.508702673414 -2.77740478515625E-05
922.508702670889 -2.75634765625E-05
923.508702668365 -2.730712890625E-05
924.50870266584 -2.72918701171875E-05
925.508702663315 -2.64862060546875E-05
926.50870266079 -2.6220703125E-05
927.508702658266 -2.62969970703125E-05
928.508702655741 -2.647705078125E-05
929.508702653216 -2.67669677734375E-05
930.508702650691 -2.6763916015625E-05
931.508702648167 -2.67913818359375E-05
932.508702645642 -2.684326171875E-05
933.508702643117 -2.67547607421875E-05
934.508702640592 -2.67303466796875E-05
935.508702638068 -2.71148681640625E-05
936.508702635543 -2.7178955078125E-05
937.508702633018 -2.7392578125E-05
938.508702630493 -2.75482177734375E-05
939.508702627969 -2.723388671875E-05
940.508702625444 -2.7215576171875E-05
941.508702622919 -2.70538330078125E-05
942.508702620394 -2.69439697265625E-05
943.50870261787 -2.679443359375E-05
944.508702615345 -2.69287109375E-05
945.50870261282 -2.6519775390625E-05
946.508702610295 -2.6519775390625E-05
947.50870260777 -2.6409912109375E-05
948.508702605246 -2.6165771484375E-05
949.508702602721 -2.6348876953125E-05
950.508702600196 -2.67333984375E-05
951.508702597671 -2.66876220703125E-05
952.508702595147 -2.65594482421875E-05
953.508702592622 -2.69927978515625E-05
954.508702590097 -2.633056640625E-05
955.508702587572 -2.607421875E-05
956.508702585048 -2.60009765625E-05
957.508702582523 -2.5897216796875E-05
958.508702579998 -2.5933837890625E-05
959.508702577473 -2.57049560546875E-05
960.508702574949 -2.6116943359375E-05
961.508702572424 -2.60284423828125E-05
962.508702569899 -2.601318359375E-05
963.508702567374 -2.6141357421875E-05
964.50870256485 -2.623291015625E-05
965.508702562325 -2.63671875E-05
966.5087025598 -2.642822265625E-05
967.508702557275 -2.6300048828125E-05
968.508702554751 -2.62176513671875E-05
969.508702552226 -2.59613037109375E-05
970.508702549701 -2.6043701171875E-05
971.508702547176 -2.593994140625E-05
972.508702544652 -2.61016845703125E-05
973.508702542127 -2.60650634765625E-05
974.508702539602 -2.59124755859375E-05
975.508702537077 -2.606201171875E-05
976.508702534553 -2.61810302734375E-05
977.508702532028 -2.60955810546875E-05
978.508702529503 -2.59613037109375E-05
979.508702526978 -2.58331298828125E-05
980.508702524454 -2.5787353515625E-05
981.508702521929 -2.56683349609375E-05
982.508702519404 -2.574462890625E-05
983.508702516879 -2.57476806640625E-05
984.508702514354 -2.52685546875E-05
985.50870251183 -2.5250244140625E-05
986.508702509305 -2.532958984375E-05
987.50870250678 -2.54180908203125E-05
988.508702504255 -2.53143310546875E-05
989.508702501731 -2.52655029296875E-05
990.508702499206 -2.52288818359375E-05
991.508702496681 -2.5115966796875E-05
992.508702494156 -2.51739501953125E-05
993.508702491632 -2.53021240234375E-05
994.508702489107 -2.51190185546875E-05
995.508702486582 -2.4957275390625E-05
996.508702484057 -2.49359130859375E-05
997.508702481533 -2.5006103515625E-05
998.508702479008 -2.52197265625E-05
999.508702476483 -2.5244140625E-05
1000.50870247396 -2.5775146484375E-05
1001.50870247143 -2.52410888671875E-05
1002.50870246891 -2.5286865234375E-05
1003.50870246638 -2.59674072265625E-05
1004.50870246386 -2.530517578125E-05
1005.50870246133 -2.51220703125E-05
1006.50870245881 -2.52044677734375E-05
1007.50870245629 -2.532958984375E-05
1008.50870245376 -2.5726318359375E-05
1009.50870245124 -2.49725341796875E-05
1010.50870244871 -2.5177001953125E-05
1011.50870244619 -2.50152587890625E-05
1012.50870244366 -2.5164794921875E-05
1013.50870244114 -2.525634765625E-05
1014.50870243861 -2.51312255859375E-05
1015.50870243609 -2.50823974609375E-05
1016.50870243356 -2.50274658203125E-05
1017.50870243104 -2.5323486328125E-05
1018.50870242851 -2.52349853515625E-05
1019.50870242599 -2.52593994140625E-05
1020.50870242346 -2.53265380859375E-05
1021.50870242094 -2.50213623046875E-05
1022.50870241841 -2.4786376953125E-05
1023.50870241589 -2.47039794921875E-05
1024.50870241336 -2.4530029296875E-05
1025.50870241084 -2.476806640625E-05
1026.50870240831 -2.45330810546875E-05
1027.50870240579 -2.46856689453125E-05
1028.50870240327 -2.470703125E-05
1029.50870240074 -2.4749755859375E-05
1030.50870239822 -2.4481201171875E-05
1031.50870239569 -2.43408203125E-05
1032.50870239317 -2.42401123046875E-05
1033.50870239064 -2.4420166015625E-05
1034.50870238812 -2.41790771484375E-05
1035.50870238559 -2.42462158203125E-05
1036.50870238307 -2.40386962890625E-05
1037.50870238054 -2.39166259765625E-05
1038.50870237802 -2.38861083984375E-05
1039.50870237549 -2.3907470703125E-05
1040.50870237297 -2.40814208984375E-05
1041.50870237044 -2.4249267578125E-05
1042.50870236792 -2.38037109375E-05
1043.50870236539 -2.3944091796875E-05
1044.50870236287 -2.392578125E-05
1045.50870236034 -2.403564453125E-05
1046.50870235782 -2.393798828125E-05
1047.50870235529 -2.384033203125E-05
1048.50870235277 -2.39044189453125E-05
1049.50870235025 -2.3876953125E-05
1050.50870234772 -2.3822021484375E-05
1051.5087023452 -2.4212646484375E-05
1052.50870234267 -2.4981689453125E-05
1053.50870234015 -2.388916015625E-05
1054.50870233762 -2.37457275390625E-05
1055.5087023351 -2.384033203125E-05
1056.50870233257 -2.39166259765625E-05
1057.50870233005 -2.37518310546875E-05
1058.50870232752 -2.388916015625E-05
1059.508702325 -2.35687255859375E-05
1060.50870232247 -2.3492431640625E-05
1061.50870231995 -2.35809326171875E-05
1062.50870231742 -2.42340087890625E-05
1063.5087023149 -2.42706298828125E-05
1064.50870231237 -2.3858642578125E-05
1065.50870230985 -2.3541259765625E-05
1066.50870230732 -2.3583984375E-05
1067.5087023048 -2.38800048828125E-05
1068.50870230227 -2.3974609375E-05
1069.50870229975 -2.37091064453125E-05
1070.50870229723 -2.31719970703125E-05
1071.5087022947 -2.31475830078125E-05
1072.50870229218 -2.32391357421875E-05
1073.50870228965 -2.31475830078125E-05
1074.50870228713 -2.3150634765625E-05
1075.5087022846 -2.3236083984375E-05
1076.50870228208 -2.3382568359375E-05
1077.50870227955 -2.35260009765625E-05
1078.50870227703 -2.33917236328125E-05
1079.5087022745 -2.31475830078125E-05
1080.50870227198 -2.29278564453125E-05
1081.50870226945 -2.26043701171875E-05
1082.50870226693 -2.26715087890625E-05
1083.5087022644 -2.2576904296875E-05
1084.50870226188 -2.264404296875E-05
1085.50870225935 -2.254638671875E-05
1086.50870225683 -2.22900390625E-05
1087.5087022543 -2.22198486328125E-05
1088.50870225178 -2.24365234375E-05
1089.50870224925 -2.27996826171875E-05
1090.50870224673 -2.92877197265625E-05
1091.50870224421 -2.271728515625E-05
1092.50870224168 -2.41729736328125E-05
1093.50870223916 -2.33062744140625E-05
1094.50870223663 -2.24609375E-05
1095.50870223411 -2.27813720703125E-05
1096.50870223158 -2.25799560546875E-05
1097.50870222906 -2.2833251953125E-05
1098.50870222653 -2.23907470703125E-05
1099.50870222401 -2.28515625E-05
1100.50870222148 -2.266845703125E-05
1101.50870221896 -2.2393798828125E-05
1102.50870221643 -2.25738525390625E-05
1103.50870221391 -2.23358154296875E-05
1104.50870221138 -2.239990234375E-05
1105.50870220886 -2.22747802734375E-05
