Title: Title
Label: 0.1mM
274.531063306876 -7.00692692158385E-06
275.531063304351 -7.01970260335792E-06
276.531063301826 -7.03960916270381E-06
277.531063299301 -7.06411420928765E-06
278.531063296777 -7.08608307453416E-06
279.531063294252 -7.11271108307453E-06
280.531063291727 -7.13461171025815E-06
281.531063289202 -7.14992736437306E-06
282.531063286678 -7.167362189441E-06
283.531063284153 -7.18201062694099E-06
284.531063281628 -7.18887992527174E-06
285.531063279103 -7.17935692449534E-06
286.531063276579 -7.16258931604231E-06
287.531063274054 -7.14173121481949E-06
288.531063271529 -7.12420161466421E-06
289.531063269004 -7.10678953561724E-06
290.53106326648 -7.09184919084821E-06
291.531063263955 -7.07828498034744E-06
292.53106326143 -7.06510366119953E-06
293.531063258905 -7.05325298427795E-06
294.531063256381 -7.04189513781056E-06
295.531063253856 -7.03934379245924E-06
296.531063251331 -7.03633752668866E-06
297.531063248806 -7.02695479304154E-06
298.531063246282 -7.01588127183618E-06
299.531063243757 -7.00009932429154E-06
300.531063241232 -6.97788783482143E-06
301.531063238707 -6.95335246020963E-06
302.531063236182 -6.92258088485054E-06
303.531063233658 -6.89069475446429E-06
304.531063231133 -6.86386961374223E-06
305.531063228608 -6.83656680657997E-06
306.531063226083 -6.8116485406153E-06
307.531063223559 -6.79353891692546E-06
308.531063221034 -6.77976241022904E-06
309.531063218509 -6.77448912436918E-06
310.531063215984 -6.77763944827252E-06
311.53106321346 -6.78718519506987E-06
312.531063210935 -6.8025501322302E-06
313.53106320841 -6.82480332273874E-06
314.531063205885 -6.84868664474961E-06
315.531063203361 -6.87479907681483E-06
316.531063200836 -6.90453191721661E-06
317.531063198311 -6.93675165591033E-06
318.531063195786 -6.95900105541537E-06
319.531063193262 -6.97654961058812E-06
320.531063190737 -6.99669879415761E-06
321.531063188212 -7.01152919982531E-06
322.531063185687 -7.02192413140528E-06
323.531063183163 -7.03095809273098E-06
324.531063180638 -7.03856284573952E-06
325.531063178113 -7.04774465620147E-06
326.531063175588 -7.06051654697205E-06
327.531063173064 -7.07056649723408E-06
328.531063170539 -7.07844041149068E-06
329.531063168014 -7.08468419424495E-06
330.531063165489 -7.0870384074146E-06
331.531063162965 -7.0852642177795E-06
332.53106316044 -7.07857688761646E-06
333.531063157915 -7.06774219963121E-06
334.53106315539 -7.05296486801242E-06
335.531063152866 -7.03567031007376E-06
336.531063150341 -7.01313658530668E-06
337.531063147816 -6.98717579338121E-06
338.531063145291 -6.96065772394216E-06
339.531063142766 -6.92999987868789E-06
340.531063140242 -6.89930412339868E-06
341.531063137717 -6.8663337660132E-06
342.531063135192 -6.83409886330551E-06
343.531063132667 -6.80183742357337E-06
344.531063130143 -6.76948879076087E-06
345.531063127618 -6.7410903835889E-06
346.531063125093 -6.71680521520769E-06
347.531063122568 -6.69759620050466E-06
348.531063120044 -6.6806617878979E-06
349.531063117519 -6.66181291852679E-06
350.531063114994 -6.64089037024457E-06
351.531063112469 -6.61894046001553E-06
352.531063109945 -6.59975798233696E-06
353.53106310742 -6.57717497452446E-06
354.531063104895 -6.56549868376359E-06
355.53106310237 -6.55812139096467E-06
356.531063099846 -6.5509033203125E-06
357.531063097321 -6.54527747112772E-06
358.531063094796 -6.54560728843168E-06
359.531063092271 -6.55178283312306E-06
360.531063089747 -6.55828061311141E-06
361.531063087222 -6.55974773146351E-06
362.531063084697 -6.56223083875194E-06
363.531063082172 -6.56759510869565E-06
364.531063079648 -6.57748583681095E-06
365.531063077123 -6.59127371651786E-06
366.531063074598 -6.60075880725932E-06
367.531063072073 -6.60779870074728E-06
368.531063069549 -6.6110855007764E-06
369.531063067024 -6.60953877135093E-06
370.531063064499 -6.60237377474767E-06
371.531063061974 -6.58687236146157E-06
372.531063059449 -6.56678762495147E-06
373.531063056925 -6.54414396108307E-06
374.5310630544 -6.52634899068323E-06
375.531063051875 -6.50742430124224E-06
376.53106304935 -6.49614227484472E-06
377.531063046826 -6.47706594526398E-06
378.531063044301 -6.45888808351126E-06
379.531063041776 -6.4443382121021E-06
380.531063039251 -6.43594493036685E-06
381.531063036727 -6.4271877122962E-06
382.531063034202 -6.41482145889946E-06
383.531063031677 -6.40515439999029E-06
384.531063029152 -6.40065447884317E-06
385.531063026628 -6.39919115149457E-06
386.531063024103 -6.39578683035714E-06
387.531063021578 -6.38962644967973E-06
388.531063019053 -6.37664226271351E-06
389.531063016529 -6.35986328125E-06
390.531063014004 -6.34272794545807E-06
391.531063011479 -6.3264152574243E-06
392.531063008954 -6.30731618182259E-06
393.53106300643 -6.28372097607725E-06
394.531063003905 -6.258237850592E-06
395.53106300138 -6.22868318735442E-06
396.531062998855 -6.19459069293478E-06
397.531062996331 -6.15474724621506E-06
398.531062993806 -6.11292110466809E-06
399.531062991281 -6.0697643208948E-06
400.531062988756 -6.03028481051048E-06
401.531062986232 -5.99076739009123E-06
402.531062983707 -5.9520271253882E-06
403.531062981182 -5.91434075965644E-06
404.531062978657 -5.88007387907609E-06
405.531062976132 -5.85094001722632E-06
406.531062973608 -5.82043002110831E-06
407.531062971083 -5.79428726101514E-06
408.531062968558 -5.77071101028727E-06
409.531062966033 -5.75313591809006E-06
410.531062963509 -5.7406635165955E-06
411.531062960984 -5.7310760687597E-06
412.531062958459 -5.72901376285908E-06
413.531062955934 -5.73018139193517E-06
414.53106295341 -5.72815699606949E-06
415.531062950885 -5.72412715935559E-06
416.53106294836 -5.71701523680124E-06
417.531062945835 -5.70616917580551E-06
418.531062943311 -5.6914638732531E-06
419.531062940786 -5.67611789111025E-06
420.531062938261 -5.65850488887811E-06
421.531062935736 -5.63748377450504E-06
422.531062933212 -5.6146884704969E-06
423.531062930687 -5.59332616580939E-06
424.531062928162 -5.57112984035326E-06
425.531062925637 -5.54943392735831E-06
426.531062923113 -5.529478084967E-06
427.531062920588 -5.51155801145186E-06
428.531062918063 -5.49464255386258E-06
429.531062915538 -5.48058172190411E-06
430.531062913014 -5.46794251625582E-06
431.531062910489 -5.46099360685171E-06
432.531062907964 -5.45682729401204E-06
433.531062905439 -5.4566642808618E-06
434.531062902915 -5.46163428644216E-06
435.53106290039 -5.46538737990101E-06
436.531062897865 -5.47171077372865E-06
437.53106289534 -5.48361073369565E-06
438.531062892816 -5.49691715595885E-06
439.531062890291 -5.50956773461762E-06
440.531062887766 -5.52105447520381E-06
441.531062885241 -5.53219623447205E-06
442.531062882716 -5.54036584700117E-06
443.531062880192 -5.54687120899651E-06
444.531062877667 -5.55341448102679E-06
445.531062875142 -5.5585929917993E-06
446.531062872617 -5.56075386379076E-06
447.531062870093 -5.5609775329969E-06
448.531062867568 -5.56220581812888E-06
449.531062865043 -5.56288440775427E-06
450.531062862518 -5.56156134753494E-06
451.531062859994 -5.55937014751553E-06
452.531062857469 -5.55849442570846E-06
453.531062854944 -5.56272518560753E-06
454.531062852419 -5.56447662922166E-06
455.531062849895 -5.56724027076863E-06
456.53106284737 -5.56918505556095E-06
457.531062844845 -5.56789232336956E-06
458.53106284232 -5.56993188324922E-06
459.531062839796 -5.57312769919449E-06
460.531062837271 -5.57487914280862E-06
461.531062834746 -5.57864740028144E-06
462.531062832221 -5.58440593458851E-06
463.531062829697 -5.58881866265528E-06
464.531062827172 -5.58815144604037E-06
465.531062824647 -5.58530061141304E-06
466.531062822122 -5.58091062936724E-06
467.531062819598 -5.57492463485054E-06
468.531062817073 -5.569154727533E-06
469.531062814548 -5.56229301120924E-06
470.531062812023 -5.5559051703222E-06
471.531062809499 -5.55208762980396E-06
472.531062806974 -5.54876291973991E-06
473.531062804449 -5.54837244638005E-06
474.531062801924 -5.55165545540567E-06
475.531062799399 -5.55818356342197E-06
476.531062796875 -5.56237262228261E-06
477.53106279435 -5.57162267080745E-06
478.531062791825 -5.57992875946235E-06
479.5310627893 -5.59201447860054E-06
480.531062786776 -5.60818689950505E-06
481.531062784251 -5.62785462563082E-06
482.531062781726 -5.64621824655474E-06
483.531062779201 -5.66372510068905E-06
484.531062776677 -5.67668275063082E-06
485.531062774152 -5.68564847389363E-06
486.531062771627 -5.69153211131599E-06
487.531062769102 -5.69727169060559E-06
488.531062766578 -5.69913307332104E-06
489.531062764053 -5.69546338193905E-06
490.531062761528 -5.69219553692741E-06
491.531062759003 -5.68587214309977E-06
492.531062756479 -5.68014393682065E-06
493.531062753954 -5.67658797554348E-06
494.531062751429 -5.6705943990198E-06
495.531062748904 -5.66358104255629E-06
496.53106274638 -5.65814853454969E-06
497.531062743855 -5.65285250266887E-06
498.53106274133 -5.64626752960015E-06
499.531062738805 -5.64226043890722E-06
500.531062736281 -5.63776430876359E-06
501.531062733756 -5.63748377450505E-06
502.531062731231 -5.6361682962927E-06
503.531062728706 -5.63590292604814E-06
504.531062726182 -5.62990934952445E-06
505.531062723657 -5.62167149893245E-06
506.531062721132 -5.61397197083657E-06
507.531062718607 -5.6072391486316E-06
508.531062716082 -5.60219711398486E-06
509.531062713558 -5.59922875824922E-06
510.531062711033 -5.59324276373253E-06
511.531062708508 -5.58693832492236E-06
512.531062705983 -5.58520962732919E-06
513.531062703459 -5.58291986121894E-06
514.531062700934 -5.58249526882764E-06
515.531062698409 -5.5845348287073E-06
516.531062695884 -5.58734396229619E-06
517.53106269336 -5.59089234156638E-06
518.531062690835 -5.59566521496506E-06
519.53106268831 -5.60134792920225E-06
520.531062685785 -5.60708750849185E-06
521.531062683261 -5.61016201232531E-06
522.531062680736 -5.6127323126941E-06
523.531062678211 -5.62753239033385E-06
524.531062675686 -5.64397397248641E-06
525.531062673162 -5.66035489858307E-06
526.531062670637 -5.67506778314247E-06
527.531062668112 -5.69044788431677E-06
528.531062665587 -5.70795094744759E-06
529.531062663063 -5.72681118982919E-06
530.531062660538 -5.74611877062306E-06
531.531062658013 -5.76337162752329E-06
532.531062655488 -5.77626862140916E-06
533.531062652964 -5.79153499247865E-06
534.531062650439 -5.80459879051824E-06
535.531062647914 -5.80983037533967E-06
536.531062645389 -5.82259468410326E-06
537.531062642865 -5.83596934442935E-06
538.53106264034 -5.84711110369759E-06
539.531062637815 -5.85630428717003E-06
540.53106263529 -5.8615699910229E-06
541.531062632766 -5.86496673015334E-06
542.531062630241 -5.86151691697399E-06
543.531062627716 -5.85245641862384E-06
544.531062625191 -5.85672129755435E-06
545.531062622666 -5.86386354813665E-06
546.531062620142 -5.86204765746312E-06
547.531062617617 -5.85600479789402E-06
548.531062615092 -5.84553025524068E-06
549.531062612567 -5.82937678935365E-06
550.531062610043 -5.81487620098991E-06
551.531062607518 -5.79979179808812E-06
552.531062604993 -5.7838127183618E-06
553.531062602468 -5.77110527465062E-06
554.531062599944 -5.75895131744953E-06
555.531062597419 -5.75522097001165E-06
556.531062594894 -5.74644858792702E-06
557.531062592369 -5.73841166052019E-06
558.531062589845 -5.74166813252135E-06
559.53106258732 -5.74075829168284E-06
560.531062584795 -5.74289641765334E-06
561.53106258227 -5.7465812730493E-06
562.531062579746 -5.7494510626941E-06
563.531062577221 -5.75063764678766E-06
564.531062574696 -5.75191521496506E-06
565.531062572171 -5.7542694281347E-06
566.531062569647 -5.75121008831522E-06
567.531062567122 -5.74533782390334E-06
568.531062564597 -5.7371833753882E-06
569.531062562072 -5.72183360224185E-06
570.531062559548 -5.701597225592E-06
571.531062557023 -5.6834724378882E-06
572.531062554498 -5.67080290421196E-06
573.531062551973 -5.6636985636646E-06
574.531062549449 -5.66409661903144E-06
575.531062546924 -5.67212975543478E-06
576.531062544399 -5.68295686141304E-06
577.531062541874 -5.69795786223797E-06
578.531062539349 -5.70846652392275E-06
579.531062536825 -5.72099579046972E-06
580.5310625343 -5.73706585427989E-06
581.531062531775 -5.75472055755047E-06
582.53106252925 -5.77348981584821E-06
583.531062526726 -5.78966602775621E-06
584.531062524201 -5.80227490537655E-06
585.531062521676 -5.8101222826087E-06
586.531062519151 -5.81552446258735E-06
587.531062516627 -5.81413316430512E-06
588.531062514102 -5.80737759607919E-06
589.531062511577 -5.80693783967391E-06
590.531062509052 -5.80149395865683E-06
591.531062506528 -5.79427588800466E-06
592.531062504003 -5.79067443468556E-06
593.531062501478 -5.79478009146933E-06
594.531062498953 -5.80635023413238E-06
595.531062496429 -5.82465699000388E-06
596.531062493904 -5.84486303862578E-06
597.531062491379 -5.86548609763199E-06
598.531062488854 -5.88687114834045E-06
599.53106248633 -5.90694072083657E-06
600.531062483805 -5.924072265625E-06
601.53106248128 -5.9470192097729E-06
602.531062478755 -5.97089115877329E-06
603.531062476231 -5.98903490149456E-06
604.531062473706 -6.00838418332686E-06
605.531062471181 -6.0245983052698E-06
606.531062468656 -6.04215065144604E-06
607.531062466132 -6.05881211180124E-06
608.531062463607 -6.08765406638199E-06
609.531062461082 -6.11763711301436E-06
610.531062458557 -6.14672169181871E-06
611.531062456032 -6.17296680900621E-06
612.531062453508 -6.19670607288432E-06
613.531062450983 -6.23243248980978E-06
614.531062448458 -6.26991414135287E-06
615.531062445933 -6.29409316163626E-06
616.531062443409 -6.29896081012228E-06
617.531062440884 -6.28660213873253E-06
618.531062438359 -6.25776776615877E-06
619.531062435834 -6.21669224330357E-06
620.53106243331 -6.16354237432065E-06
621.531062430785 -6.10218498277368E-06
622.53106242826 -6.03409097801824E-06
623.531062425735 -5.97371166537267E-06
624.531062423211 -5.91554629876747E-06
625.531062420686 -5.85933708996506E-06
626.531062418161 -5.79808963751941E-06
627.531062415636 -5.73180394143051E-06
628.531062413112 -5.66886949243012E-06
629.531062410587 -5.60832337563082E-06
630.531062408062 -5.55691357725155E-06
631.531062405537 -5.49762607361219E-06
632.531062403013 -5.43863805924884E-06
633.531062400488 -5.38377541488742E-06
634.531062397963 -5.33467357943517E-06
635.531062395438 -5.2951023267663E-06
636.531062392914 -5.2412731099573E-06
637.531062390389 -5.17673089637519E-06
638.531062387864 -5.10929955903047E-06
639.531062385339 -5.05432735466809E-06
640.531062382815 -5.0003646945361E-06
641.53106238029 -4.9551372646545E-06
642.531062377765 -4.91640230735637E-06
643.53106237524 -4.88395472935268E-06
644.531062372716 -4.85267326402368E-06
645.531062370191 -4.83082078258443E-06
646.531062367666 -4.81128763708269E-06
647.531062365141 -4.787841796875E-06
648.531062362616 -4.7559200310559E-06
649.531062360092 -4.7317201602533E-06
650.531062357567 -4.7119140625E-06
651.531062355042 -4.69385940836083E-06
652.531062352517 -4.68275404272612E-06
653.531062349993 -4.67532632958074E-06
654.531062347468 -4.67462006562985E-06
655.531062344943 -4.67411510396448E-06
656.531062342418 -4.68035395841421E-06
657.531062339894 -4.68936669012034E-06
658.531062337369 -4.6948833584045E-06
659.531062334844 -4.70368265661394E-06
660.531062332319 -4.71824655473602E-06
661.531062329795 -4.73484356803183E-06
662.53106232727 -4.74186261100058E-06
663.531062324745 -4.74668097644119E-06
664.53106232222 -4.74158890054833E-06
665.531062319696 -4.72905129379367E-06
666.531062317171 -4.71378075262034E-06
667.531062314646 -4.70315836083074E-06
668.531062312121 -4.68869644070264E-06
669.531062309597 -4.66432976574631E-06
670.531062307072 -4.63279961058812E-06
671.531062304547 -4.6010764933521E-06
672.531062302022 -4.56918770926339E-06
673.531062299498 -4.54032907426727E-06
674.531062296973 -4.52071631769216E-06
675.531062294448 -4.50533090911296E-06
676.531062291923 -4.49346013987286E-06
677.531062289399 -4.4863565575262E-06
678.531062286874 -4.48755603103164E-06
679.531062284349 -4.48947655340159E-06
680.531062281824 -4.49109796559588E-06
681.531062279299 -4.495999354013E-06
682.531062276775 -4.51067091663432E-06
683.53106227425 -4.53086597134608E-06
684.531062271725 -4.55620655509996E-06
685.5310622692 -4.58977892384025E-06
686.531062266676 -4.62664264181386E-06
687.531062264151 -4.66947302018634E-06
688.531062261626 -4.71332355759899E-06
689.531062259101 -4.75239401870633E-06
690.531062256577 -4.78151157924107E-06
691.531062254052 -4.79920115974379E-06
692.531062251527 -4.81917140794837E-06
693.531062249002 -4.84049997270477E-06
694.531062246478 -4.86268416694973E-06
695.531062243953 -4.88946002462636E-06
696.531062241428 -4.91530936104911E-06
697.531062238903 -4.93920216056871E-06
698.531062236379 -4.97027587890625E-06
699.531062233854 -4.99588865671099E-06
700.531062231329 -5.01229308702931E-06
701.531062228804 -5.00677073223991E-06
702.53106222628 -4.98087097547069E-06
703.531062223755 -4.9422899329144E-06
704.53106222123 -4.901123046875E-06
705.531062218705 -4.85621785229037E-06
706.531062216181 -4.80397327494177E-06
707.531062213656 -4.75272724791343E-06
708.531062211131 -4.69908492757667E-06
709.531062208606 -4.64561130689538E-06
710.531062206082 -4.59425647806677E-06
711.531062203557 -4.5469333814538E-06
712.531062201032 -4.50652014690897E-06
713.531062198507 -4.47210617539305E-06
714.531062195982 -4.45111463084724E-06
715.531062193458 -4.43898038686432E-06
716.531062190933 -4.4389633273486E-06
717.531062188408 -4.45169617078319E-06
718.531062185883 -4.47251105456619E-06
719.531062183359 -4.50224124126553E-06
720.531062180834 -4.53782056725543E-06
721.531062178309 -4.56154580442061E-06
722.531062175784 -4.57865081218459E-06
723.53106217326 -4.58384107506793E-06
724.531062170735 -4.58877961531929E-06
725.53106216821 -4.59583391462053E-06
726.531062165685 -4.60444555815703E-06
727.531062163161 -4.61257309054736E-06
728.531062160636 -4.61852686153435E-06
729.531062158111 -4.62868826729911E-06
730.531062155586 -4.63779160398874E-06
731.531062153062 -4.64594946440703E-06
732.531062150537 -4.65325472813956E-06
733.531062148012 -4.66322772103067E-06
734.531062145487 -4.67543551048137E-06
735.531062142963 -4.68809556664887E-06
736.531062140438 -4.70259767141401E-06
